Date,Adj Close
2022-02-07,76.89389038085938
2022-02-08,76.64116668701172
2022-02-09,76.69732666015625
2022-02-10,75.99539947509766
2022-02-11,76.491455078125
2022-02-14,76.06090545654297
2022-02-15,75.90181732177734
2022-02-16,76.00477600097656
2022-02-17,76.1732406616211
2022-02-18,76.30426025390625
2022-02-22,76.25747680664062
2022-02-23,75.87374877929688
2022-02-24,76.04222106933594
2022-02-25,76.10771179199219
2022-02-28,76.66924285888672
2022-03-01,77.0714111328125
2022-03-02,76.12464904785156
2022-03-03,76.46210479736328
2022-03-04,76.73394775390625
2022-03-07,76.3589859008789
2022-03-08,76.0027847290039
2022-03-09,75.79653930664062
2022-03-10,75.39347839355469
2022-03-11,75.3372573852539
2022-03-14,74.6435775756836
2022-03-15,74.76542663574219
2022-03-16,74.87792205810547
2022-03-17,74.94354248046875
2022-03-18,75.15914154052734
2022-03-21,74.39046478271484
2022-03-22,74.2030258178711
2022-03-23,74.54047393798828
2022-03-24,74.44673156738281
2022-03-25,73.79055786132812
2022-03-28,74.00614929199219
2022-03-29,74.33424377441406
2022-03-30,74.50296783447266
2022-03-31,74.5592041015625
2022-04-01,74.39757537841797
2022-04-04,74.45398712158203
2022-04-05,73.70219421386719
2022-04-06,73.47666931152344
2022-04-07,73.3263168334961
2022-04-08,72.9316177368164
2022-04-11,72.59333801269531
2022-04-12,72.82825469970703
2022-04-13,72.91282653808594
2022-04-14,72.4147720336914
2022-04-18,72.17984008789062
2022-04-19,71.72881317138672
2022-04-20,72.17984008789062
2022-04-21,71.79454040527344
2022-04-22,71.70057678222656
2022-04-25,72.15166473388672
2022-04-26,72.33959197998047
2022-04-27,72.11405944824219
2022-04-28,72.08585357666016
2022-04-29,71.59723663330078
2022-05-02,71.23098754882812
2022-05-03,71.40046691894531
2022-05-04,71.86177062988281
2022-05-05,71.1462631225586
2022-05-06,70.84500122070312
2022-05-09,71.16509246826172
2022-05-10,71.37220764160156
2022-05-11,71.61700439453125
2022-05-12,71.7582015991211
2022-05-13,71.4946060180664
2022-05-16,71.60757446289062
2022-05-17,71.18392944335938
2022-05-18,71.48517608642578
2022-05-19,71.63581848144531
2022-05-20,71.85234832763672
2022-05-23,71.59815216064453
2022-05-24,72.18184661865234
2022-05-25,72.47371673583984
2022-05-26,72.3984146118164
2022-05-27,72.60552215576172
2022-05-31,72.19129943847656
2022-06-01,71.86865234375
2022-06-02,71.93473815917969
2022-06-03,71.83094787597656
2022-06-06,71.4064712524414
2022-06-07,71.65174865722656
2022-06-08,71.35931396484375
2022-06-09,71.26499938964844
2022-06-10,70.66128540039062
2022-06-13,69.51991271972656
2022-06-14,69.14259338378906
2022-06-15,69.93496704101562
2022-06-16,70.08589935302734
2022-06-17,70.12361907958984
2022-06-21,69.80290985107422
2022-06-22,70.37828826904297
2022-06-23,70.71788787841797
2022-06-24,70.58582305908203
2022-06-27,70.24625396728516
2022-06-28,70.28397369384766
2022-06-29,70.68956756591797
2022-06-30,70.99143981933594
2022-07-01,71.55757904052734
2022-07-05,71.68045806884766
2022-07-06,71.24568176269531
2022-07-07,71.04718017578125
2022-07-08,70.81090545654297
2022-07-11,71.0755615234375
2022-07-12,71.19844818115234
2022-07-13,71.42525482177734
2022-07-14,71.19844818115234
2022-07-15,71.4536361694336
2022-07-18,71.23624420166016
2022-07-19,71.17951965332031
2022-07-20,71.11335754394531
2022-07-21,71.6993637084961
2022-07-22,72.28535461425781
2022-07-25,72.02068328857422
2022-07-26,72.03961181640625
2022-07-27,72.23808288574219
2022-07-28,72.73902130126953
2022-07-29,72.68231201171875
2022-08-01,72.99768829345703
2022-08-02,72.25899505615234
2022-08-03,72.61885833740234
2022-08-04,72.7988052368164
2022-08-05,71.97488403320312
2022-08-08,72.296875
2022-08-09,72.1358871459961
2022-08-10,72.33474731445312
2022-08-11,71.92752838134766
2022-08-12,72.25899505615234
2022-08-15,72.33474731445312
2022-08-16,72.24004364013672
2022-08-17,71.81388092041016
2022-08-18,71.94644927978516
2022-08-19,71.49188995361328
2022-08-22,71.16988372802734
2022-08-23,71.14149475097656
2022-08-24,70.96154022216797
2022-08-25,71.34984588623047
2022-08-26,71.20777130126953
2022-08-29,70.88578796386719
2022-08-30,70.94261169433594
2022-08-31,70.64901733398438
2022-09-01,70.2656021118164
2022-09-02,70.44593811035156
2022-09-06,69.81009674072266
2022-09-07,70.31306457519531
2022-09-08,70.09479522705078
2022-09-09,70.06631469726562
2022-09-12,69.98091888427734
2022-09-13,69.6297836303711
2022-09-14,69.71517181396484
2022-09-15,69.50640106201172
2022-09-16,69.43048858642578
2022-09-19,69.38302612304688
2022-09-20,69.04138946533203
2022-09-21,69.23117065429688
2022-09-22,68.51941680908203
2022-09-23,68.32962799072266
2022-09-26,67.45650482177734
2022-09-27,67.16232299804688
2022-09-28,68.20624542236328
2022-09-29,67.85511779785156
2022-09-30,67.69377136230469
2022-10-03,68.26063537597656
2022-10-04,68.43182373046875
2022-10-05,68.07038879394531
2022-10-06,67.81361389160156
2022-10-07,67.46170043945312
2022-10-10,67.15735626220703
2022-10-11,67.17636108398438
2022-10-12,67.25244903564453
2022-10-13,67.01467895507812
2022-10-14,66.6913070678711
2022-10-17,66.83395385742188
2022-10-18,66.98615264892578
2022-10-19,66.43450164794922
2022-10-20,65.98748779296875
2022-10-21,66.10163116455078
2022-10-24,66.00652313232422
2022-10-25,66.63422393798828
2022-10-26,66.90055847167969
2022-10-27,67.25244903564453
2022-10-28,67.11931610107422
2022-10-31,66.91007232666016
2022-11-01,66.97965240478516
2022-11-02,66.87479400634766
2022-11-03,66.61738586425781
2022-11-04,66.6364517211914
2022-11-07,66.37905883789062
2022-11-08,66.6745834350586
2022-11-09,66.76992797851562
2022-11-10,68.1522445678711
2022-11-11,68.1522445678711
2022-11-14,67.93297576904297
2022-11-15,68.40962219238281
2022-11-16,68.80048370361328
2022-11-17,68.51449584960938
2022-11-18,68.40008544921875
2022-11-21,68.40008544921875
2022-11-22,68.75281524658203
2022-11-23,69.1722640991211
2022-11-25,69.1722640991211
2022-11-28,69.08645629882812
2022-11-29,68.8290786743164
2022-11-30,69.36293029785156
2022-12-01,69.94099426269531
2022-12-02,70.22762298583984
2022-12-05,69.67346954345703
2022-12-06,69.90277099609375
2022-12-07,70.51429748535156
2022-12-08,70.31361389160156
2022-12-09,69.90277099609375
2022-12-12,69.90277099609375
2022-12-13,70.3805160522461
2022-12-14,70.55250549316406
2022-12-15,70.5907211303711
2022-12-16,70.40919494628906
2022-12-19,69.98877716064453
2022-12-20,69.5301284790039
2022-12-21,69.69258117675781
2022-12-22,69.6830062866211
2022-12-23,69.46465301513672
2022-12-27,68.9283447265625
2022-12-28,68.83255767822266
2022-12-29,69.09113311767578
2022-12-30,68.80379486083984
2023-01-03,69.16775512695312
2023-01-04,69.56043243408203
2023-01-05,69.48381042480469
2023-01-06,70.25000762939453
2023-01-09,70.44154357910156
2023-01-10,70.16380310058594
2023-01-11,70.5373306274414
2023-01-12,71.0832290649414
2023-01-13,70.84378814697266
2023-01-17,70.74801635742188
2023-01-18,71.3992919921875
2023-01-19,71.25565338134766
2023-01-20,70.93955993652344
2023-01-23,70.76718139648438
2023-01-24,71.0832290649414
2023-01-25,71.16943359375
2023-01-26,71.03534698486328
2023-01-27,70.9587173461914
2023-01-30,70.75759887695312
2023-01-31,71.0832290649414
2023-02-01,71.54019927978516
2023-02-02,71.58818817138672
2023-02-03,70.95458984375
2023-02-06,70.51297760009766
2023-02-07,70.41698455810547
2023-02-08,70.5417709350586
2023-02-09,70.25376892089844
2023-02-10,69.9561767578125
2023-02-13,70.1481704711914
2023-02-14,69.90818786621094
2023-02-15,69.75457763671875
2023-02-16,69.48577880859375
2023-02-17,69.63935852050781
2023-02-21,69.03455352783203
2023-02-22,69.18817138671875
2023-02-23,69.4377670288086
2023-02-24,69.05375671386719
2023-02-27,69.16896057128906
2023-02-28,69.18817138671875
2023-03-01,68.77828979492188
2023-03-02,68.6339340209961
2023-03-03,69.16315460205078
2023-03-06,68.99957275390625
2023-03-07,68.92259979248047
2023-03-08,68.8648681640625
2023-03-09,69.0958023071289
2023-03-10,69.92327880859375
2023-03-13,70.48136901855469
2023-03-14,70.03874969482422
2023-03-15,70.76041412353516
2023-03-16,70.42363739013672
2023-03-17,70.93359375
2023-03-20,70.6257095336914
2023-03-21,70.43324279785156
2023-03-22,71.05868530273438
2023-03-23,71.22224426269531
2023-03-24,71.36659240722656
2023-03-27,70.6257095336914
2023-03-28,70.50060272216797
2023-03-29,70.57759094238281
2023-03-30,70.67377471923828
2023-03-31,71.03944396972656
2023-04-03,71.34136962890625
2023-04-04,71.6307373046875
2023-04-05,71.82364654541016
2023-04-06,71.80436706542969
2023-04-10,71.32206726074219
2023-04-11,71.35099792480469
2023-04-12,71.42817687988281
2023-04-13,71.38958740234375
2023-04-14,71.07127380371094
2023-04-17,70.68543243408203
2023-04-18,70.7915267944336
2023-04-19,70.69507598876953
2023-04-20,71.00374603271484
2023-04-21,70.87835693359375
2023-04-24,71.1580810546875
2023-04-25,71.62108612060547
2023-04-26,71.37028503417969
2023-04-27,71.06163024902344
2023-04-28,71.4571304321289
2023-05-01,70.72224426269531
2023-05-02,71.41841125488281
2023-05-03,71.71818542480469
2023-05-04,71.62150573730469
2023-05-05,71.36042022705078
2023-05-08,71.02198028564453
2023-05-09,70.94463348388672
2023-05-10,71.37974548339844
2023-05-11,71.6117935180664
2023-05-12,71.23470306396484
2023-05-15,71.0510025024414
2023-05-16,70.87693786621094
2023-05-17,70.75123596191406
2023-05-18,70.46116638183594
2023-05-19,70.26776885986328
2023-05-22,70.24842071533203
2023-05-23,70.29676818847656
2023-05-24,70.1033935546875
2023-05-25,69.8423080444336
2023-05-26,69.92933654785156
2023-05-30,70.39347839355469
2023-05-31,70.62554168701172
2023-06-01,70.81652069091797
2023-06-02,70.41905212402344
2023-06-05,70.42874145507812
2023-06-06,70.52568817138672
2023-06-07,70.12822723388672
2023-06-08,70.47720336914062
2023-06-09,70.33180236816406
2023-06-12,70.47720336914062
2023-06-13,70.16700744628906
2023-06-14,70.22517395019531
2023-06-15,70.66141510009766
2023-06-16,70.50628662109375
2023-06-20,70.60324096679688
2023-06-21,70.71957397460938
2023-06-22,70.3802719116211
2023-06-23,70.58385467529297
2023-06-26,70.67109680175781
2023-06-27,70.5353775024414
2023-06-28,70.75835418701172
2023-06-29,70.22517395019531
2023-06-30,70.46752166748047
2023-07-03,70.26730346679688
2023-07-05,69.97574615478516
2023-07-06,69.52867126464844
2023-07-07,69.48979187011719
2023-07-10,69.73277282714844
2023-07-11,69.87857055664062
2023-07-12,70.43254852294922
2023-07-13,70.86016082763672
2023-07-14,70.52972412109375
2023-07-17,70.60748291015625
2023-07-18,70.6949462890625
2023-07-19,70.86016082763672
2023-07-20,70.52972412109375
2023-07-21,70.57833099365234
2023-07-24,70.46168518066406
2023-07-25,70.3839340209961
2023-07-26,70.61719512939453
2023-07-27,70.0146255493164
2023-07-28,70.25759887695312
2023-07-31,70.3839340209961
2023-08-01,69.94834899902344
2023-08-02,69.7242202758789
2023-08-03,69.29544830322266
2023-08-04,69.8703842163086
2023-08-07,69.76319885253906
2023-08-08,70.01655578613281
2023-08-09,70.03604888916016
2023-08-10,69.64624786376953
2023-08-11,69.42212677001953
2023-08-14,69.33441925048828
2023-08-15,69.1784896850586
2023-08-16,68.98361206054688
2023-08-17,68.9153823852539
2023-08-18,69.06156921386719
2023-08-21,68.73023986816406
2023-08-22,68.81793975830078
2023-08-23,69.44161987304688
2023-08-24,69.27594757080078
2023-08-25,69.27594757080078
2023-08-28,69.40263366699219
2023-08-29,69.83140563964844
2023-08-30,69.80216217041016
2023-08-31,69.91911315917969
2023-09-01,69.58295440673828
2023-09-05,69.20188903808594
2023-09-06,69.12371826171875
2023-09-07,69.35822296142578
2023-09-08,69.37776184082031
2023-09-11,69.27027893066406
2023-09-12,69.31912994384766
2023-09-13,69.42662048339844
2023-09-14,69.30936431884766
2023-09-15,69.17256164550781
2023-09-18,69.24095153808594
2023-09-19,69.0943832397461
2023-09-20,69.0064468383789
2023-09-21,68.57650756835938
2023-09-22,68.85987091064453
2023-09-25,68.35175323486328
2023-09-26,68.28335571289062
2023-09-27,68.03907775878906
2023-09-28,68.21495819091797
2023-09-29,68.18563842773438
2023-10-02,67.71726989746094
2023-10-03,67.1685562133789
2023-10-04,67.60948944091797
2023-10-05,67.65848541259766
2023-10-06,67.39392852783203
2023-10-09,68.07982635498047
2023-10-10,68.01123809814453
2023-10-11,68.32478332519531
2023-10-12,67.73686981201172
2023-10-13,68.05042266845703
2023-10-16,67.69766998291016
2023-10-17,67.2567367553711
2023-10-18,66.9627914428711
2023-10-19,66.6688461303711
2023-10-20,66.9137954711914
2023-10-23,67.1685562133789
2023-10-24,67.39392852783203
2023-10-25,66.88441467285156
2023-10-26,67.33512878417969
2023-10-27,67.33512878417969
2023-10-30,67.1685562133789
2023-10-31,67.14897155761719
2023-11-01,67.800537109375
2023-11-02,68.19364166259766
2023-11-03,68.59657287597656
2023-11-06,68.3017349243164
2023-11-07,68.64570617675781
2023-11-08,68.86190795898438
2023-11-09,68.35088348388672
2023-11-10,68.47864532470703
2023-11-13,68.458984375
2023-11-14,69.29432678222656
2023-11-15,68.91105651855469
2023-11-16,69.32380676269531
2023-11-17,69.42208862304688
2023-11-20,69.5203628540039
2023-11-21,69.61863708496094
2023-11-22,69.67760467529297
2023-11-24,69.34346771240234
2023-11-27,69.76605987548828
2023-11-28,70.0608901977539
2023-11-29,70.42449951171875
2023-11-30,70.1984634399414
2023-12-01,70.77106475830078
2023-12-04,70.48526000976562
2023-12-05,70.93861389160156
2023-12-06,71.14556121826172
2023-12-07,71.12583923339844
2023-12-08,70.78091430664062
2023-12-11,70.790771484375
2023-12-12,70.99773406982422
2023-12-13,71.90442657470703
2023-12-14,72.44646453857422
2023-12-15,72.33805847167969
2023-12-18,72.19023132324219
2023-12-19,72.32820129394531
2023-12-20,72.56472778320312
2023-12-21,72.55487823486328
2023-12-22,72.50645446777344
2023-12-26,72.57562255859375
2023-12-27,73.04016876220703
2023-12-28,72.86225891113281
2023-12-29,72.6942367553711
2024-01-02,72.3878402709961
2024-01-03,72.44715118408203
2024-01-04,72.12098693847656
2024-01-05,71.9035415649414
2024-01-08,72.21981048583984
2024-01-09,72.20993041992188
2024-01-10,72.08145141601562
2024-01-11,72.45702362060547
2024-01-12,72.60527801513672
2024-01-16,72.09133911132812
2024-01-17,71.92330932617188
2024-01-18,71.82447052001953
2024-01-19,71.82447052001953
2024-01-22,71.94306945800781
2024-01-23,71.77505493164062
2024-01-24,71.62679290771484
2024-01-25,71.96283721923828
2024-01-26,71.85411834716797
2024-01-29,72.1407470703125
2024-01-30,72.26924133300781
2024-01-31,72.57562255859375
2024-02-01,73.01375579833984
2024-02-02,72.35954284667969
2024-02-05,71.78462982177734
2024-02-06,72.12165069580078
2024-02-07,71.98287963867188
2024-02-08,71.79454803466797
2024-02-09,71.73506927490234
2024-02-12,71.75489044189453
2024-02-13,71.13042449951172
2024-02-14,71.3980484008789
2024-02-15,71.59630584716797
2024-02-16,71.36831665039062
2024-02-20,71.45752716064453
2024-02-21,71.25927734375
2024-02-22,71.28901672363281
2024-02-23,71.54673767089844
2024-02-26,71.41788482666016
2024-02-27,71.30884552001953
2024-02-28,71.46743774414062
2024-02-29,71.58638763427734
2024-03-01,71.88658142089844
2024-03-04,71.71759796142578
2024-03-05,72.10525512695312
2024-03-06,72.23448181152344
2024-03-07,72.353759765625
2024-03-08,72.42333984375
2024-03-11,72.39351654052734
2024-03-12,72.17484283447266
2024-03-13,72.05555725097656
2024-03-14,71.62813568115234
2024-03-15,71.58837127685547
2024-03-18,71.49891662597656
2024-03-19,71.68777465820312
2024-03-20,71.81700134277344
2024-03-21,71.87664031982422
2024-03-22,72.11519622802734
2024-03-25,71.97604370117188
2024-03-26,72.03567504882812
2024-03-27,72.2841796875
2024-03-28,72.19471740722656
2024-04-01,71.70221710205078
2024-04-02,71.62245178222656
2024-04-03,71.67230224609375
2024-04-04,71.82185363769531
2024-04-05,71.46294403076172
2024-04-08,71.40312957763672
2024-04-09,71.6623306274414
2024-04-10,70.82488250732422
2024-04-11,70.82488250732422
2024-04-12,70.98439025878906
2024-04-15,70.51582336425781
2024-04-16,70.33636474609375
2024-04-17,70.67533111572266
2024-04-18,70.48590850830078
2024-04-19,70.57563781738281
2024-04-22,70.60554504394531
2024-04-23,70.73515319824219
2024-04-24,70.55569458007812
2024-04-25,70.3563003540039
2024-04-26,70.51582336425781
2024-04-29,70.72518157958984
2024-04-30,70.45600128173828
2024-05-01,70.70999908447266
2024-05-02,70.98999786376953
2024-05-03,71.3499984741211
